Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2014-10-24,0.0389220437457817,0.037058722007520986,0.04284486468827125,0.041633924896714435,0.041633924896714435,0.00026678127538008907,0.0847644365719693,0.06187555006870436,0.05820278045682255,0.050888319140986564,0.06130240462204985,0.054557778367938785,0.061879645456078936,0.0539410887735083,0.05917865829171964,0.0,0.0,0.0,0.06107161610479282,0.06347478899698368,0.0518256086704469,0.05989046441997725,0.06117758784385537,0.06050388882861596,0.05940959239205565,0.06352623434129684,0.0,0.0,0.0,0.5610719700553883,0.5235536097574293,0.20593965171227405,0.11308394381034174,0.0379325917069336,-0.020868365172239504,0.058615125481086425,0.0608258686230328,0.05917865829171964,0.05386529667389022,-0.0021858713764433177,0.2638365421281807,0.2186229429230281,0.3897104654179725,0.5061169526690746,0.22345108841410447,0.0065667655030853655,0.5947326870807808,0.03937378694272458,5.740209742277491,2
2014-10-25,0.04122269381658255,0.03621434213801383,0.0443155916905988,0.03967908942270281,0.03967908942270281,0.00010460151877613064,0.08477404452575102,0.06190148680952105,0.0595964419278138,0.04909028268156799,0.06106639334293165,0.05565791095390295,0.06148373876233485,0.054799111635521036,0.06053276265691236,0.0,0.0,0.0,0.06057515270272028,0.06346875572197104,0.05036779270334909,0.0592055009959536,0.06145417658544676,0.05991673504595421,0.059856311022071326,0.0634499711397922,0.0,0.0,0.0,0.5364811775672539,0.5081728714981484,0.2047732502649664,0.11277511640387736,0.033359663193175085,-0.026270627132840424,0.055411343158470086,0.07125670573958978,0.06053276265691236,0.051081962652186966,-0.005741591155259864,0.12653604133626695,0.13377487772811078,0.28026986355252864,0.4057193703281405,0.008278349447640785,0.00019756203164476377,0.5623301046758888,0.041633924896714435,-4.695294711851417,1
2014-10-26,0.03937131280041802,0.03555019483188551,0.043271184253969884,0.03962027793208453,0.03962027793208453,9.632188194249129e-05,0.08477870725171886,0.06152499264176016,0.06089306977054655,0.04737616216187737,0.06067737906888593,0.056682509783891215,0.06125709006747351,0.05567328561253125,0.06102237616874771,0.0,0.0,0.0,0.060133551063963474,0.06345472705404544,0.049372471202172884,0.05861327512829356,0.06170315056999026,0.05940151956189136,0.060267865971069215,0.06337211678224378,0.0,0.0,0.0,0.5357243263417321,0.5077027815900722,0.20473801480759365,0.11276580510321285,0.029364178091350418,-0.029383242077053374,0.051827968042542964,0.07398972988258136,0.06102237616874771,0.05053696977796588,-0.002348362508547724,0.14149692372020806,0.1789817631162287,0.18823204487832168,0.3085423912706199,-0.13634335835299569,-0.0022370217043990864,0.527261168559245,0.03967908942270281,-0.1482178433878878,0
2014-10-27,0.039296267361408274,0.03544312118536205,0.043338252827912455,0.040286208424324337,0.040286208424324337,0.000262989075303613,0.08479509484232997,0.06137958457720775,0.06140955316827485,0.04604509686998216,0.06033184225382195,0.057726460612491336,0.06096519949455679,0.05658753004338619,0.0611596634272973,0.0,0.0,0.0,0.05987915878313515,0.06353871714730279,0.04897438527824657,0.0582553015826662,0.0620143786526975,0.05909511373884145,0.060724693044784936,0.06340193577118829,0.0,0.0,0.0,0.5456683493952229,0.5150394350450297,0.20720726176153303,0.11411327808373553,0.02626762410566989,-0.029990928500099344,0.04817048373196267,0.07449894100285641,0.0611596634272973,0.05049839031780426,-0.008952708445354406,0.2490083675557492,0.17399186842792955,0.16163601010175466,0.22654562686204016,-0.054490263560952816,0.017638927471616092,0.5083056696792545,0.03962027793208453,1.6807819808364766,2
2014-10-28,0.03994011931511146,0.034964632799359484,0.035651162429881096,0.035035343119505395,0.035035343119505395,0.0011402197579944318,0.08452769273140273,0.06058000930131429,0.06117731654416497,0.0450492307147548,0.05963616421762565,0.058505637966786726,0.060080303841035375,0.05729638778714944,0.06132458348079148,0.0,0.0,0.0,0.05864680955860064,0.06285224935975661,0.04661582746981407,0.05682373613916233,0.0616662595810433,0.05776636875588957,0.06058571435147184,0.06263837492659964,0.0,0.0,0.0,0.477750749233511,0.4726600993194013,0.20401624499713025,0.11327070491563958,0.02063700162095118,-0.03578354047668929,0.04380657289572189,0.07581415362632811,0.06132458348079148,0.05013949118210044,-0.020301046303765526,0.28489856037448424,0.2272831409790121,0.21860398837841816,0.20437566384847128,-0.2623514941045213,0.008816252880609166,0.4719681688449788,0.040286208424324337,-13.0339029414556,1
2014-10-29,0.03467779486080582,0.030327132664548437,0.036003240985024186,0.03241086629438132,0.03241086629438132,0.0007085409826222431,0.08424759385522405,0.059488603421447024,0.06115374432797841,0.04293212783547242,0.058085536967254436,0.05919356779411545,0.05914974609788935,0.05791106093896119,0.060509278028306385,0.0,0.0,0.0,0.057073019800900376,0.06184691538417239,0.04399725302540178,0.055048284611078524,0.061025896322077486,0.056094582841373024,0.060172638590100885,0.061552408101367265,0.0,0.0,0.0,0.4478964890316999,0.4531365830815665,0.20244241124903564,0.1128521435088626,0.014538293952678971,-0.041397823226598775,0.0387579833216125,0.07210457419357237,0.060509278028306385,0.0506731719612076,-0.027702508452838632,0.05420920483580224,0.1979095641649898,0.17560681702482006,0.1998366731382977,-0.3336925287580829,-0.006904094172796473,0.4434535460943998,0.035035343119505395,-7.490940837005633,1
2014-10-30,0.0321365087463452,0.030867248959319256,0.03591792673899595,0.03446611985849258,0.03446611985849258,0.00022244413615262338,0.08417526858958521,0.05882354751317905,0.06051310716706047,0.041735519058508884,0.05655229554147751,0.0600520273813296,0.05792209577161619,0.05856760756869134,0.060550913928797225,0.0,0.0,0.0,0.05610512941402042,0.061231553526719065,0.0430708282330778,0.053987752802157465,0.060682020408339914,0.05507891266970117,0.06000788263269138,0.0608792937851256,0.0,0.0,0.0,0.4817123860181299,0.4770794790176122,0.21008098242162934,0.11701451721197363,0.010731557300875449,-0.041089750506259806,0.03374696414620397,0.07239099389741893,0.060550913928797225,0.050602832062495925,-0.0206932724283513,0.2773981209981449,0.2074631258129428,0.2065505039206502,0.2159842209340052,-0.2041883098439078,-0.004895609809019136,0.5377562343533842,0.03241086629438132,6.341248473409533,2
2014-10-31,0.03417098725263454,0.032634981568846366,0.03822594134172457,0.035923475343029546,0.035923475343029546,0.0003760914425845108,0.08410188700866995,0.05782045730662714,0.060654158380622686,0.04088693815461579,0.05495202582904138,0.060917225147685085,0.05664665197653504,0.05928282272850651,0.060298476495074624,0.0,0.0,0.0,0.05554713296440179,0.06088385179603134,0.043034161417134266,0.05340363586699498,0.060540217280517485,0.05450423295806405,0.06001093943832082,0.060489696612347627,0.0,0.0,0.0,0.505233401634506,0.4938736835006569,0.21549487468784412,0.11996606267875146,0.008433100714165372,-0.03768488042518675,0.029151179160728836,0.0712838252843236,0.060298476495074624,0.050749677473908704,-0.017708501182867663,0.4383020012128561,0.25908559699893524,0.2674289129125547,0.23353763711444325,-0.3417200176498453,-0.010938439293191844,0.5059009951394661,0.03446611985849258,4.228371196178804,2
2014-11-01,0.0356570653591469,0.03571085375128452,0.03926921628836196,0.03917969777865739,0.03917969777865739,0.0005258833456053141,0.08409145441105327,0.056952946030341636,0.06063747146608772,0.04063294466125282,0.05399633427368978,0.06128296754504198,0.05550125843671378,0.06020190254210445,0.0599955304684774,0.0,0.0,0.0,0.05569103129476,0.061040808863896526,0.0443077539733473,0.05360930266444234,0.060803503008067965,0.054672778700133866,0.060364999506195366,0.060627441960867424,0.0,0.0,0.0,0.5551312928751491,0.530227405626584,0.2275418947774731,0.12654962702349487,0.008337816242408307,-0.030347434664062832,0.025450217846716743,0.0707406050943591,0.0599955304684774,0.05057693401976667,-0.010952901151632263,0.7639092626711894,0.4979099061935716,0.3730414837888464,0.3045188604798167,-0.28309101462340164,-0.00682250067597949,0.5692543030970781,0.035923475343029546,9.064330231233232,2
2014-11-02,0.038893274469014215,0.037547287913196364,0.04324840862191811,0.04121066208469304,0.04121066208469304,0.0007211500478765259,0.08419698152710932,0.05608435264752923,0.06048730483052017,0.042050455502870863,0.05332225954327647,0.061445961439516264,0.05482646619557897,0.06128097147236807,0.05995754755204213,0.0,0.0,0.0,0.05620712321943608,0.0614785465920988,0.04596642468623568,0.05421988081078994,0.06129339577728232,0.0552296040839918,0.06091526702144597,0.06105783895152836,0.0,0.0,0.0,0.5842372924823217,0.5519804885151842,0.2350121491919557,0.13064558860219816,0.009291838225289022,-0.022280179241227514,0.02273308269661839,0.07068047180642986,0.05995754755204213,0.05055173264818066,0.002913603340204096,0.7941202410701159,0.6717943549960261,0.4774891772273174,0.401926062586243,-0.28353940553463186,-0.019642878863348208,0.5765089245377125,0.03917969777865739,5.1837161111079055,2
2014-11-03,0.04082516485659781,0.04483895479183009,0.04529959966101303,0.047058076065859884,0.047058076065859884,0.0013357708752713793,0.08482548610637378,0.056038836541741424,0.0608562961775807,0.04541264274656958,0.0534338744735726,0.0622710933052605,0.054823287189339286,0.06271138423007565,0.06024963203938088,0.0,0.0,0.0,0.05778123761397185,0.06272597634446529,0.049403176229254414,0.05599341575307575,0.06245558243029343,0.05689411489058899,0.062060707327549175,0.06232759860303313,0.0,0.0,0.0,0.6578814607228118,0.6096204596572053,0.2562302396070717,0.1423655192745481,0.013168661471070138,-0.009705886727215429,0.021549420496065237,0.07047566012389317,0.06024963203938088,0.05104196503443991,0.00860364681469758,0.7503652105248315,0.7768081274568991,0.6202794232518557,0.5287820058685571,-0.013404117386942296,-0.008860449358051805,0.5851896282514061,0.04121066208469304,14.189080411155942,2
2014-11-04,0.046609239101581865,0.045400970312043716,0.04619992920427566,0.04969570957244159,0.04969570957244159,0.001536947089328433,0.08561603351778987,0.056300255443532086,0.06131976353235416,0.048908512134793386,0.054617748527976566,0.06261660170943077,0.055209945864931546,0.06420932258093134,0.06071141793045536,0.0,0.0,0.0,0.059653759230474425,0.0642431870869304,0.052745791181626665,0.05806105409458581,0.0638513062783268,0.05885637135430464,0.06341673071075546,0.0638735356189126,0.0,0.0,0.0,0.686747188125796,0.6333497752038734,0.26565551846224505,0.14761494319459936,0.01751533951975415,0.0013374461217243046,0.02171252609002632,0.06984805804717759,0.06071141793045536,0.05195199264047855,0.01588810107940129,0.8385279782462227,0.8019184018657141,0.7353741286244873,0.6590469427065452,0.07247973490504092,0.0059174172575835885,0.663395255167746,0.047058076065859884,5.605060230023473,2
2014-11-05,0.04930730662354278,0.043715795844451434,0.05210007622790133,0.04793417611061508,0.04793417611061508,0.0005769832416358287,0.08591334779320638,0.05648562254597896,0.06164118937536639,0.051665503093391636,0.05534035653579967,0.06342659699181039,0.05612663158084984,0.06499520691807502,0.06120471689731564,0.06404579375821577,0.0,0.0,0.060937152336756936,0.06536656181319912,0.05427199611571218,0.05943195554622757,0.06493018277573613,0.06018065185433396,0.06449527819573828,0.06500703424184945,0.06405413765202367,0.0,0.0,0.6577658769589727,0.6155461422950198,0.26426215329808656,0.1472459246934696,0.019746629419788483,0.0057423866048529155,0.022412827479910483,0.06992454448376496,0.06120471689731564,0.052592282214703134,0.013187287992326279,0.7298513377050015,0.7802909885952609,0.7951745198382358,0.7732603918103043,0.0503830903234372,-0.004079674840849315,0.6666223758765705,0.04969570957244159,-3.5446389174878745,1
2014-11-06,0.04749930254017883,0.044156105934770526,0.053455163418872034,0.04914863901439588,0.04914863901439588,0.0014523178242884095,0.08670210141723908,0.057465447462202474,0.06219924970220704,0.05395381926957204,0.0564264675706006,0.06398764930545214,0.05693134161865127,0.06555557275062926,0.061437038565505725,0.06489375467536695,0.0,0.0,0.06228346126693291,0.06656424334745617,0.055773590831996234,0.06085299586050263,0.06607630957556677,0.0615623283601414,0.06563522809403917,0.0662154231300722,0.06515745156575997,0.0,0.0,0.6719410629148461,0.6268504221749926,0.26862065270331026,0.1496684297614311,0.021941696827933267,0.009190487329417638,0.023533635167269033,0.06959266842217095,0.061437038565505725,0.05305727924267698,0.014057355766646186,0.7479313355602015,0.7794719545530956,0.7918972484730596,0.8349600081196598,0.31057583477549,0.0003581047915855846,0.6647238441346361,0.04793417611061508,2.5336054613273262,2
2014-11-07,0.04891858686070778,0.044303974156123284,0.05288904425533065,0.04904203615950844,0.04904203615950844,0.0004963041850088012,0.08695414943466855,0.05820803179434576,0.06241501774524315,0.055751468543787326,0.05750709716960582,0.06431440883965366,0.057933968878253826,0.06640366727228837,0.06152423935378268,0.0658783724554577,0.0,0.0,0.06342971927589235,0.06763755795238507,0.05673215858056565,0.062032500481873476,0.06712462009468344,0.06272497835707196,0.06669013516689971,0.0672926778526159,0.06620965684967463,0.0,0.0,0.6700360750899,0.6257054617590908,0.2685340198055073,0.14964560321331172,0.02335244987939392,0.010306575452530038,0.024790553172102246,0.06943373526317727,0.06152423935378268,0.05324708129092956,0.02221705041031418,0.701339622989183,0.7333060936206026,0.7728667909695399,0.8484392774095734,0.2517699745272831,-0.014290194373085876,0.6601251468243245,0.04914863901439588,-0.21689889491389724,0
2014-11-08,0.048285774280647925,0.04637306336355805,0.054255582178437865,0.05329602983080732,0.05329602983080732,0.0005034777634868017,0.0872756913589403,0.05957298518665938,0.06279376391944537,0.057183356862621125,0.05899926007065509,0.06498105406261102,0.059398431086003074,0.06690297029928316,0.061771140487225526,0.06704787074471133,0.0,0.0,0.0652429151471737,0.0692312998314697,0.05906698519807387,0.06394493170768895,0.06861077156022417,0.06458524670902048,0.06813579899636261,0.06890779358598652,0.06753351144363652,0.0,0.0,0.7194023581299053,0.665285323644225,0.28384812772358753,0.15814817631180714,0.026545267610983508,0.014931176172155978,0.026611455202127432,0.06859098165518254,0.061771140487225526,0.05395897877893837,0.03312750053072707,0.9585513620248616,0.8102669515463828,0.8155683572113889,0.8557712194113855,0.4307538173773538,-0.01935012441875028,0.6972911287668687,0.04904203615950844,8.674178326248194,2
2014-11-09,0.05283488829229935,0.0519442844557447,0.05923199486564271,0.05905629485360099,0.05905629485360099,0.00114379074639978,0.08831457483563213,0.06152123908474497,0.06343036191133099,0.059332028242145674,0.06175434577903007,0.06590636365039182,0.061408417989496825,0.0682131190096881,0.06260450791642964,0.06841608436859897,0.0,0.0,0.06792439212402973,0.07151698183420932,0.06291976690998953,0.06680130211685299,0.07068485936844432,0.0673493000237314,0.07010946864544552,0.07123632098030852,0.06922915967788992,0.0,0.0,0.7746196856640213,0.7126792729167375,0.3041667659321102,0.16955423519411156,0.03193129501452712,0.023223544603342645,0.02944363660733153,0.06558851411702972,0.06260450791642964,0.056432010321536774,0.03900429286945035,0.9107694577162948,0.8650643291217712,0.8303859822012049,0.8696085938228059,0.5247716382900384,-0.01112429114705286,0.7401775453051063,0.05329602983080732,10.808056512051856,2
2014-11-10,0.05818508170045295,0.05754031175020286,0.06444862126327221,0.06236784282151218,0.06236784282151218,0.001704088307699114,0.09017777264690344,0.06373468798552237,0.0644604981694155,0.06264519783910696,0.06519026450571701,0.06700611360635661,0.0643353073593343,0.0694077278300224,0.06370757109958322,0.06986983770607083,0.0,0.0,0.07088649568077038,0.0740759615621782,0.0668083797238524,0.06993004264435601,0.07300660024079013,0.0703908499715852,0.07231297238985163,0.07384165138189197,0.07110190040980781,0.0,0.0,0.8017539477768127,0.7372597923619659,0.3156462368714532,0.17605939663948478,0.037619442504717084,0.030490093522027587,0.03316199559993733,0.062055765889614166,0.06370757109958322,0.059509271143830623,0.041945364523972864,0.7741236412260379,0.8895572014048089,0.8394667817061734,0.8935524578670008,0.5582580686802833,-0.009359831778385536,0.7323368910308001,0.05905629485360099,5.607442824038356,2
2014-11-11,0.06167107057760377,0.056658722577288476,0.06799218244675495,0.06515413558353818,0.06515413558353818,0.0005126738486722559,0.09075183449476958,0.06675377646752112,0.06571327217694045,0.06631917242084752,0.06871002985383398,0.0683933224559104,0.06784160674142567,0.07054144946402519,0.06508416972881571,0.07144903241839448,0.0,0.0,0.07399058884378153,0.07680708702143584,0.0705114959802152,0.07317634746346689,0.07549399974374169,0.0735636087873106,0.07467483072565455,0.07661834321179284,0.0731061524840542,0.0,0.0,0.8228630419976127,0.7568922844926883,0.325224080716955,0.18151240963237603,0.043188858119961517,0.03605470232897072,0.03755897544303944,0.058544314644430225,0.06508416972881571,0.06295095497963166,0.04119997435815022,0.9169346751046096,0.8755525857999953,0.8741314663965389,0.9146069221218024,0.8094411224272745,-0.13649949846441764,0.7486289062290137,0.06236784282151218,4.467515046175263,2
2014-11-12,0.06601735003716197,0.11303198002999942,0.07170649795451547,0.10578815268947307,0.10578815268947307,0.008332253609700448,0.11129761457277483,0.07410906869778873,0.06985326448257298,0.07934493446721361,0.07672316672734941,0.07184544922168573,0.07547909698213241,0.07387585564351412,0.06987859765332079,0.07449992777989117,0.0,0.0,0.08451124244241848,0.08519305809398653,0.08917829258008672,0.08465743506590928,0.08272112627681655,0.08453325935361415,0.08126690056546003,0.08524821094798041,0.07802073477279843,0.0,0.0,0.9759071307902484,0.9283982713767026,0.4497911588247012,0.25673537868208873,0.06954218818908943,0.08402891835223357,0.04780655582413063,0.03474057674745553,0.06987859765332079,0.0800797796994014,0.10243112775017134,0.6930095360362079,0.8022732302590835,0.8724228620669049,0.929719917262098,1.0,0.009582325156279698,0.7670512246585097,0.06515413558353818,62.3659829756094,2
2014-11-13,0.105978544520138,0.10049515796013056,0.10044431231501956,0.10293562671908348,0.10293562671908348,0.008427058611612349,0.1270839101711982,0.08097240824826367,0.07426082444491254,0.0907394336273947,0.08403566002871242,0.07502327567469765,0.08265506535864027,0.07699537998965335,0.07430394430433862,0.07747382474535831,0.0,0.0,0.09307944191046733,0.09240226584123884,0.10048571320290113,0.09375905579278336,0.08906724461128,0.09335665329411967,0.08712601585860864,0.09262672669656928,0.08253276425342437,0.0,0.0,0.940279954112824,0.9017451480759155,0.44632345636433424,0.2557423216424717,0.08781863360237567,0.10549490138262743,0.060671977668335875,0.024084864646002763,0.07430394430433862,0.09086272492072583,0.08863151038735713,0.6391009646893795,0.7568361514629623,0.8068996166227709,0.9180114505725836,0.9235671169523556,0.032673284755486344,0.7421142747258739,0.10578815268947307,-2.6964512545774366,1
2014-11-14,0.10151796851528264,0.08934535143445789,0.09277886505904848,0.09320924071329456,0.09320924071329456,0.0027890683512462123,0.13041979745840976,0.08671469670881146,0.0778372045156909,0.09857905637436948,0.08999964273936109,0.07752240730239936,0.0884407965064195,0.07959363134338078,0.07816826566410645,0.08009993191380449,0.0,0.0,0.0986308769045617,0.0975430848549442,0.10414673703145913,0.0993697567060889,0.09376464894085487,0.09894476192978488,0.09155808254453683,0.09783817820192453,0.08615240476831199,0.0,0.0,0.8296319684303078,0.8178717439648769,0.4347797961614064,0.2523968271298958,0.09575558431556198,0.10101628240405514,0.07299121840157145,0.021982579826949882,0.07816826566410645,0.09707871534188167,0.06902002579239044,0.4840419922636179,0.6111615178011843,0.7193725116642974,0.8623728937087572,0.6985701537588627,0.04788367245378592,0.7300643445607091,0.10293562671908348,-9.448998675971254,1
